timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,label
7.6627712854757934,0.07665553336564356,-0.021289129467219635,9.903476757585496,-0.04494601671902167,-0.31394108886842503,0.061024187165596974,674.4580592715643,331.77571170329895,596.3309844460821,sit
7.712854757929883,0.09473152075440222,-0.07375894854602008,9.898584463222953,0.07997438056643608,-0.12081920768008798,0.39234550448064354,719.667521554696,374.8138692055,647.6583795085152,sit
7.762938230383973,0.03678231123046809,-0.08538138436498793,9.918058255285374,-0.08107045268884826,0.2434499199250141,0.13746948655638613,701.3047700793408,392.62450571448005,655.0803906247577,sit
7.813021702838063,0.10492541775061136,-0.06681299466922985,9.93975526585268,-0.06345781666179523,-0.27648924387529655,0.31426550459755953,669.0355428768878,436.0619725060378,573.5205453668817,sit
7.863105175292154,0.09027972189933192,-0.11492224057542288,9.911814962243483,-0.2112612858815096,-0.032976107020192935,-0.050304785314206915,595.1231852066396,345.54973067007137,662.0881525517609,sit
7.913188647746244,0.05470178163175102,-0.042283396148901434,9.937680600410475,-0.09098896121815171,-0.004067487608128926,0.7705984131178031,701.2352799635266,345.66915279314554,523.1089388296348,sit
7.963272120200334,0.09509358149690755,-0.0438496643229707,9.896478483091741,0.04865561656084579,-0.022609904536356685,-0.515171859325748,754.6057942333575,426.80108767826846,639.1340605322406,sit
8.013355592654424,0.07443440918927356,-0.03773732053537827,9.900632464986398,0.30740932965951806,0.1564129042079064,-0.13662674040673467,658.9752634741633,393.9306332917316,589.811607015542,sit
8.063439065108515,0.06020113529126617,-0.06041469722203348,9.90645211808428,-0.20754261583520398,-0.05617452955350041,-0.17613723048974422,685.5538781773538,342.52797593335544,579.7424883251626,sit
8.113522537562604,0.0876926056498371,-0.08439952129322731,9.87253127343101,0.05166015523044445,-0.1638155111622408,0.3826036655033592,614.1385742395418,387.46105105687747,577.4692619799682,sit
8.163606010016695,0.08776429962215145,-0.06713464407541157,9.910252375482772,-0.050281957282758236,0.0836749365004857,-0.01765216529530041,635.6479554598154,390.9510296156585,659.4642405865712,sit
8.213689482470786,0.08276696576351456,-0.08859959031835525,9.953094195045992,-0.1999160304672005,0.12319912766428621,-0.005402506062292006,664.174331458988,401.6777402095116,597.4814328579073,sit
8.263772954924875,0.09458353938216968,-0.09415047696743528,9.889027176218558,0.4395973921984367,0.1370507851429277,-0.06810532724566049,631.1596405813942,364.10486993885706,531.7116549314907,sit
8.313856427378965,0.0806646953783709,-0.0489640387943402,9.945731069897992,-0.08041700768057809,-0.08561593215912111,-0.5182420652368255,647.6679389557044,354.05679889454376,608.4211072861592,sit
8.363939899833055,0.10456186250704444,-0.07540281848596259,9.933801905071695,0.27988610668397795,-0.10602646116467605,0.49515891760738,749.7845632073286,382.6395269028639,639.4710399315964,sit
8.414023372287145,0.073609837664582,-0.09065516127251459,9.890831627303575,0.2234572536635796,-0.00912551586037835,-0.2976789582146536,609.7753408769639,341.6105517361887,648.0318979750824,sit
8.464106844741236,0.07187281415140644,-0.02891231003483883,9.941266876545559,0.10576429214485053,0.11936134430471894,0.2754671056158964,686.3600871791916,404.99843942387105,710.5123670710179,sit
8.514190317195325,0.07412361172958654,-0.07375646454801027,9.930654894641183,0.17326919428948884,0.06023255399790093,-0.7852603138275833,674.7535814945602,392.52669523178247,531.2708266689342,sit
8.564273789649416,0.04349637852960127,-0.0399400692843222,9.917596758402608,-0.19729588335551884,0.08946619513612553,-0.08718117088082684,671.6033690499837,383.4908355928387,600.9353014335245,sit
8.614357262103505,0.0828940135316333,-0.048295541689465246,9.890829616101364,-0.017301166257363765,-0.1335625109519743,0.21415385389614908,650.442060025423,369.75681255221247,589.0737891784682,sit
8.664440734557596,0.09752219396131201,-0.08427126590634115,9.92401394294781,-0.17612189150473564,0.06300836468366004,-0.07884451201359825,615.2720361762531,306.62043867226623,622.5267845466731,sit
8.714524207011687,0.09218563776733812,-0.058509221351199465,9.926278138353231,0.04519239463489162,0.26842800824697916,0.07503411542995542,621.0381368989292,363.1986565563319,610.9750102399174,sit
8.764607679465776,0.12186560531942663,-0.05620172257691565,9.948274378425431,-0.17497929738218176,-0.046552024419377405,-0.010411102866727156,710.4008293879198,373.22186148025816,657.1645650594888,sit
8.814691151919867,0.09199178686696591,-0.03651567881240804,9.904001445479153,0.2463453769453933,0.38528530232802904,0.073171351747677,622.0717613724389,386.14617188309666,677.4154522307923,sit
8.864774624373958,0.06123795848954901,-0.07600626628013131,9.93272744462906,-0.313320684395586,-0.09767135374171217,-0.17605443319665784,652.6898231832505,342.11297406117876,633.2934076279563,sit
8.914858096828047,0.07129528108847294,-0.08782380888881401,9.90829485022024,-0.13739400225239182,-0.08043608384227915,0.06511154988250896,707.5661828719903,437.85274621071176,644.5544166439729,sit
8.964941569282137,0.07281259815817863,-0.037968959988117945,9.926726137596297,-0.19346423608935273,-0.05917203115058934,-0.38450021503564136,691.9512791605779,422.5646588985165,553.5097911058583,sit
9.015025041736227,0.08859131482219879,-0.0625296978842278,9.93291097416291,0.4676796608398247,-0.00166253307258463,0.06329633547292667,658.1946389928765,401.1580597546695,592.0817707150318,sit
9.065108514190317,0.06112534829777887,-0.03593920078024042,9.91426839211831,-0.10175101979551995,0.22915337271539704,0.45707361950806924,696.3066570410889,412.2082769761799,618.6231735452662,sit
9.115191986644408,0.07714822944675025,-0.04266467144396268,9.931288362294032,-0.23017670061268267,-0.05701183644249169,0.1895689527096895,664.3756901742328,399.9551630613158,620.7380597678862,sit
9.165275459098497,0.07656509547212302,-0.04771361067870822,9.916551032693182,0.04345731656979282,-0.16820682734359818,0.08774363743956134,698.1652216478542,447.81485611355833,563.3764289261716,sit
9.215358931552588,0.09537613100301931,-0.06432682167356665,9.930483361548825,0.26011283658487633,-0.18728681434418298,-0.01825264679942854,748.4202252869333,393.0658121120426,631.1146289745451,sit
9.265442404006677,0.11862418261918112,-0.03301599184865173,9.929583449915652,-0.036338187014474374,-0.21544843298802635,-0.5741207281628861,726.0901810544871,351.65995805873587,629.714530507614,sit
9.315525876460768,0.07723955767667001,-0.04585373789338015,9.916336197417026,-0.10108769754362382,0.05626003466906056,-0.4581105614122145,706.0158100129456,437.4363671893202,605.0799635476251,sit
9.365609348914859,0.10405721476800757,-0.08718834200461743,9.962285044869574,-0.1562284447204842,0.24477162216578416,0.09176241400759287,754.448661278433,384.36590163743165,607.2031281023562,sit
9.415692821368948,0.08963873347514331,-0.0799947613030837,9.91402197810441,0.07824299649951756,0.271070684567964,0.15814399662957526,716.5048996402616,466.35666593740825,650.5245598533753,sit
9.465776293823039,0.0772270581115657,-0.048309562192121375,9.916200916878367,-0.17260913960081156,-0.3294766153971612,-0.49092052175806405,734.0902490257278,370.09388588637364,629.7408410294413,sit
9.51585976627713,0.07290332459233431,-0.05782794997650165,9.911843846465421,-0.18192756315582884,-0.3309806700056625,-0.39266656299942604,717.4102918483638,334.9883830195031,603.2157536284517,sit
9.565943238731219,0.060957767189022564,-0.10306329101120701,9.898034413014827,-0.1050025114561511,-0.25008685138791986,-0.09454204422845315,660.3738858876358,358.1130895296474,639.9880162535385,sit
9.61602671118531,0.1218603106006069,-0.04349261085965969,9.894894877936775,0.11845462026201932,0.2771573081559091,0.24028741652607818,715.4497426185623,325.3941390733567,648.5422168584378,sit
9.666110183639399,0.09363051784154836,-0.05987674006489001,9.890560823206267,0.1063067404694159,0.09455856822849702,0.11255600236261123,708.7090492359747,429.19312927230783,612.278868057132,sit
9.71619365609349,0.0919143615855654,-0.08140213616270801,9.893164836613511,-0.09945810209030362,0.12141685235139801,-0.1261890457518326,693.6641694272312,326.2032780515901,594.7172805531698,sit
9.76627712854758,0.09091542932551891,-0.06466022425156354,9.91933292661598,0.21696024841260572,-0.426062385546089,-0.013660645048212702,692.3207072920609,384.57016472295516,705.0820412894819,sit
9.81636060100167,0.07966909725095944,-0.08225238802697524,9.920411276749919,0.3792163650660009,-0.24590654781586976,0.20529551529883708,696.043618518432,384.8977290361366,640.3541532961176,sit
9.86644407345576,0.08288340747353394,-0.053414750749195695,9.922432196278967,-0.21784646595738702,0.1756248989200109,0.3519656120749459,731.0581539467413,352.10698119662936,614.2007332672729,sit
9.91652754590985,0.09203613086131472,-0.08197312353439885,9.94605532234421,0.15530677382934086,-0.0033811949153900074,0.2981042825147869,732.2126471095081,395.38079742411725,610.496392996787,sit
9.96661101836394,0.07893250122656835,-0.060150184836172814,9.953949511504833,-0.06814678801144612,0.19823995160047533,0.10928595628491126,647.0672844586971,404.126235711829,622.3024748486235,sit
10.01669449081803,0.06613247060423898,-0.07888168772717831,9.900807446744322,0.13001749527931164,0.22754832566647187,0.009483659933935757,653.9679956604682,354.9745610965781,592.1309165721494,sit
10.06677796327212,0.05962756074928055,-0.06270328429396303,9.923317740168905,-0.07109391529407066,0.2671591206158541,0.3795538407630404,703.2437958457341,385.60984676588777,660.9889187204211,sit
10.11686143572621,0.09418329144405431,-0.07537431936603875,9.914673711987529,-0.38984171464700035,-0.03977947919467342,-0.2256965364531924,656.6420690628097,302.2948072821885,695.3847949678492,sit
10.1669449081803,0.0627222829954941,-0.08796773450204932,9.913625418081999,0.21993734296003875,-0.09814552037774857,-0.14645296201101343,746.71764649871,409.82951566795407,519.3256514215202,sit
10.21702838063439,0.09741567862351463,-0.07393235944940442,9.9493332725924,0.47358783157386347,-0.21179680748461782,-0.01387350806758746,722.5221370501757,348.69690442758804,661.6231898135982,sit
10.267111853088482,0.09367002270506708,-0.04141561492380194,9.940643178363706,-0.4075569437570867,-0.0063621476892252215,0.1815866123153502,658.9709863536456,410.2120722948066,593.8093606584105,sit
10.31719532554257,0.06463155404498543,-0.08318112790610965,9.911004896396447,-0.06198405247041765,-0.47836825634397184,0.14648010689258498,720.1704006170429,378.43337649085476,635.4211189072292,sit
10.367278797996661,0.09671888374714291,-0.0564895688631398,9.940922572664736,-0.2269135924826236,0.19902324222416137,0.10361206281497341,751.4596988301516,406.74416093792627,629.2247053080006,sit
10.417362270450752,0.06995457830282506,-0.07464041615663995,9.876778620134278,0.0604975369695559,0.4247470458515923,0.4810017635589575,701.0745939243474,337.647928178121,604.2574916765825,sit
10.467445742904841,0.050253908833306986,-0.054980681872781025,9.919600854809573,-0.0991335883917808,-0.1471555435544206,0.01023997341208054,674.0503504437007,372.85477598173406,652.4975258898104,sit
10.517529215358932,0.09652042356629556,-0.07125699746358452,9.889530161191148,0.32970936434768483,-0.44209959317086783,-0.03487707574733562,741.9788717854711,347.32292557616057,605.3885136323345,sit
10.567612687813021,0.10953002027467666,-0.07778468846732603,9.966247573948342,0.3132680031610596,0.11045625083666653,0.3190190047509555,688.8928685882049,366.1700156656382,578.4857554110829,sit
10.617696160267112,0.028881986770831744,-0.04929732364286137,9.913912313528026,0.05163472523210375,-0.0509881958056833,0.21839698650259037,647.4577384522797,424.2292318604251,656.4212498423083,sit
10.667779632721203,0.12194786206383791,-0.07263887741161608,9.899841147498508,-0.04353732126688264,0.0953595523383444,0.26396510999391876,719.4711165358497,329.19175904304035,660.6076706660593,sit
10.717863105175292,0.1102379958509352,-0.04399305579786521,9.915637294321977,-0.2525444992995421,0.15643044670598563,0.2571429460670335,670.3604099977076,395.18837627906476,584.6534591623106,sit
10.767946577629383,0.11502223647563842,-0.08382691646789625,9.893866328613747,0.04862929987392024,0.4884015275571551,0.2615509410382508,718.3493919377131,373.40556209060344,594.1213831721898,sit
10.818030050083472,0.12098436950794617,-0.07367410144547809,9.905772337189463,-0.39728005876164013,0.2355599419612318,-0.09311853712118065,752.6058637133684,406.0343864669612,558.1662423470533,sit
10.868113522537563,0.0718275219739205,-0.07650766497058964,9.919421366323123,0.3809116333885644,0.017134014122131013,0.32183083395065787,634.5874720326303,412.10923375461186,679.2850778049359,sit
10.918196994991654,0.07946267388543227,-0.03261933889597901,9.877720559064779,0.001469569237137164,-0.005834171768277862,-0.3805800514414364,603.6454500940952,285.4553982119286,604.5631547582493,sit
10.968280467445743,0.08811235369162605,-0.07368983087190951,9.929802028066646,-0.09989122379148983,0.3532814021388962,0.49484042464583095,710.0793025861182,382.5606976414147,559.6388892491848,sit
11.018363939899833,0.061954361580067493,-0.07941538114049068,9.890148757068692,-0.023189584517714384,0.24843249110298524,0.0029114752027064547,612.3987087966254,383.44803387838056,655.8204106101482,sit
11.068447412353924,0.10007030623331477,-0.06222027473493859,9.903161030008253,0.22824567788079148,0.413586878250774,-0.14172551358274976,725.9949221770783,442.0690708885112,593.082108176946,sit
11.118530884808013,0.06842379635002113,-0.04926404562665566,9.926955892812355,-0.22630537684634414,0.11003856228448265,0.3846678055612893,669.4733862203516,335.297913723937,682.1993231179146,sit
11.168614357262104,0.09362187489299856,-0.03157151371105016,9.913265046199422,0.0036982443976783757,0.41718346343356866,-0.012742309253720382,681.6446245532903,400.69903814891376,680.997774233699,sit
11.218697829716193,0.050975903377942264,-0.0710413846513265,9.94094304826714,-0.6707577599808049,-0.4241409739478123,0.07731663897448471,751.2381489894182,477.10687528072935,657.4075185040265,sit
11.268781302170284,0.09570963555485988,-0.044550192141932295,9.906108883731056,-0.026115186741824836,-0.19651965825287432,0.07483906006056353,712.7046749826849,379.1171346617068,642.8700941824277,sit
11.318864774624375,0.057747151345554526,-0.09963335982504368,9.909177843278968,-0.04952254819113281,0.331455724278853,0.1821985247195392,723.6663113013828,390.0194616760866,654.778812320826,sit
11.368948247078464,0.07452243161094439,-0.03369777181732052,9.912569613492526,0.24408616387523524,0.05763599339658182,0.6284199737465227,693.8308996630237,366.3906216785258,661.6667406513561,sit
11.419031719532555,0.058196336668189734,-0.0593572213325803,9.928014088600742,-0.045826678279000284,-0.41835435378051444,-0.39527179973081844,695.5964229690688,429.26189832034265,668.5597468178892,sit
11.469115191986644,0.03678268498076126,-0.056000390889372524,9.941924483955061,0.011687304024228216,0.10791043058976285,-0.00029374378597887276,683.3942138571362,329.0689109525328,590.8062339025876,sit
11.519198664440735,0.07240413327667096,-0.033489412114061604,9.93404908538084,-0.018761391970939727,-0.07042843177113546,-0.18058394388334661,705.7552995568766,425.30462932497085,596.2494232818126,sit
11.569282136894826,0.08177234726623263,-0.04806059902337985,9.917116359482264,0.009084923506859254,0.012239199342251874,-0.28703588573976524,755.3304113622748,389.6301749517901,691.6533115003917,sit
11.619365609348915,0.09414943296445037,-0.10341973046261779,9.963747332658217,0.31104511948244545,-0.3740843174883445,-0.5495352380278498,709.2407316725106,328.4043935452205,610.9636354196275,sit
11.669449081803005,0.0887237025924502,-0.06919172402857521,9.90282211095737,0.07635956700392789,0.029453064739843948,0.1242624132103982,665.899007872083,420.7550182962741,615.5836903181183,sit
11.719532554257096,0.06885169644959595,-0.050451274767916,9.919485590411846,-0.0022637489659791147,0.19709557381356832,0.15242344242423608,647.5445293279289,390.37770141847597,630.0189087592073,sit
11.769616026711185,0.045273496405959034,-0.0499334329249236,9.94248418828203,0.10225455020714125,-0.03385107785873873,0.010103211424886393,694.7979422783648,356.750364076,562.4272614353713,sit
11.819699499165276,0.06756692620107661,-0.04445360900079898,9.912091048317434,0.19445349806163453,-0.3051239577600335,0.08047275169391066,710.9593848194221,413.8273893626989,662.1184397821007,sit
11.869782971619365,0.06624060620685776,-0.05605704885730968,9.906108298371535,-0.12387154496090227,-0.23546920608155864,0.5834085503187618,661.6759382031586,383.3804932412931,570.2682032411459,sit
11.919866444073456,0.05504610804657885,-0.06366358675000555,9.945868677446667,0.37356554500630285,0.4951196025037533,0.15482156009166412,724.5753467465488,375.72801456026195,622.9919814300999,sit
11.969949916527547,0.08873172046855785,-0.019614478000813798,9.899844206551268,-0.2559820056355803,-0.2915707287129693,-0.050320303604253894,723.8494309487894,335.55694370011975,631.6580935788438,sit
12.020033388981636,0.05006779562196462,-0.023061172238437296,9.896364468025835,0.20611348864973758,-0.19899231058697153,0.1231173378904748,617.9410743015462,402.80511290030637,610.9292330731573,sit
12.070116861435727,0.06016003393243479,-0.05580626809725303,9.88673434163983,0.11436000313901737,-0.1782104859745449,0.3002576919296019,651.7558771034118,447.25992203221074,549.791582124755,sit
12.120200333889816,0.10429629123447008,-0.10099064690691295,9.905898661963107,-0.019569578973446744,0.0733377225097443,0.17784171390977918,716.5700328220439,373.87844881096873,610.1269653989325,sit
12.170283806343907,0.079384907900146,-0.037639577791672874,9.877186826579353,0.14729004084786626,0.198066604300558,-0.49515719457039037,775.1564325762971,352.1132718709239,645.1125130752226,sit
12.220367278797998,0.08929982470540115,-0.02385488237960405,9.919461782274139,-0.464700082274306,-0.09049516005436303,0.18137645464025903,630.2344125767054,346.00585952846126,619.010121910579,sit
12.270450751252087,0.06341253988761461,-0.06659934358292807,9.916697863120193,-0.11312969191986376,0.10569474434144827,0.19605121484283008,705.4527252414217,364.9379574465123,623.0582257532033,sit
12.320534223706177,0.061094442450782036,-0.05839654168537645,9.940305536602157,0.5102543681207199,-0.12357233216905145,-0.027876101967167177,726.7978902315233,358.5834686936865,644.3918891088487,sit
12.370617696160267,0.05627526120929426,-0.07396214384099856,9.920345867504665,0.3799790361596939,0.01196035497526199,-0.11609159654706883,640.8262942517392,401.69780877631354,607.4926157490963,sit
12.420701168614357,0.10519792191046506,-0.09769875962729498,9.925135455319277,-0.19570444459827638,0.5954738269843742,-0.06522183622623096,748.0158018383808,372.11945830429676,675.3180947997636,sit
12.470784641068448,0.06489856663414635,-0.06774069666844226,9.883137719855643,-0.5462343423175533,0.3961683607929763,0.021054393378072356,619.6541023335628,379.2619447052778,632.0503307561327,sit
12.520868113522537,0.09783449370489464,-0.03939920591210323,9.876309315270952,-0.12980149635229002,0.33601908759904675,0.3867049154825167,675.485725124403,366.54610547992064,627.4129056405881,sit
12.570951585976628,0.08231136810473993,-0.08511780376738605,9.948263156141213,-0.28319489132657916,-0.04666779549932037,-0.13037893082674173,741.7551895341466,426.340837428325,664.8600174281363,sit
12.621035058430719,0.10936602782047858,-0.053942409261460135,9.934665080664686,0.09465559535440732,0.6231129659182227,-0.21306511145078877,772.2400295999439,390.72756810534486,555.7643233375499,sit
12.671118530884808,0.065777373616097,-0.027773412287597492,9.89764964171009,-0.32138948244062354,0.3032053944522449,0.3315192970282112,672.6136784147836,410.29492067165694,664.70931455211,sit
12.721202003338899,0.091059431261407,-0.07502460730750951,9.910064377837813,0.06876095099756667,0.03168779428565467,-0.03294006947389621,610.4189833528301,381.78211789490433,613.9083112296104,sit
12.771285475792988,0.10128542071758537,-0.049535011435126834,9.93082556304766,-0.12266200439810772,-0.05688416550795633,-0.34039322351426693,727.5652924583652,392.6009183247997,603.9343895549625,sit
12.821368948247079,0.07127250945244559,-0.08558985635986667,9.94877323243061,0.339411756873642,0.3100356897793649,-0.37224858917481796,739.8127564103773,378.5545362930891,643.2046626202011,sit
12.87145242070117,0.05795938877195882,-0.03631221096356837,9.96143762214344,0.26484191312541944,0.08342830753546292,0.3874638945077417,684.5638616540128,378.61326818722614,567.2767551543654,sit
12.921535893155259,0.09242810472730406,-0.05930912072964774,9.909565321648369,0.10019953957209607,-0.11705123372735367,-0.026971077011374175,617.0817697517923,387.96849271155526,614.1097124418619,sit
12.97161936560935,0.06444138162084702,-0.0549993913072713,9.908616034367888,0.17740886147112317,0.28596386730823575,0.14568048135283207,723.4666908482646,348.5113462647717,602.7122447201648,sit
13.021702838063439,0.06655209027906284,-0.040669143480511816,9.913537816032733,-0.2988499628262188,-0.24496609475024916,-0.2913298563330222,737.2272215062826,423.3159586755148,611.2949122935478,sit
13.07178631051753,0.08834695448610036,-0.036625060986629265,9.917214998240091,-0.3472966749734346,-0.05458604237062268,0.05030616517749544,647.9653503513839,369.6499190283884,611.9971239149355,sit
13.12186978297162,0.11893998913369619,-0.07819017793731117,9.925311164766384,0.21320183054170916,0.21118041019338232,-0.14864166068942958,650.5099496647847,358.8358047187542,709.7537603380935,sit
13.17195325542571,0.08118984875425332,-0.04437413860723586,9.895618705759954,0.5121657797025516,0.002298825131820468,-0.3177394581723451,623.6082478046648,381.89748608638615,582.5378654237104,sit
13.2220367278798,0.07616139219515045,-0.08173203841576437,9.934332587856318,-0.34016868402791983,-0.2153580983575069,-0.3061495113164129,679.7272844030869,366.0832717597838,652.4793099724133,sit
13.272120200333891,0.07752823317032045,-0.06982102274264317,9.896223656091047,-0.08952218958837732,-0.09110132016346116,0.16618545842278531,652.8656506607157,377.652574820295,620.1257062054216,sit
13.32220367278798,0.05614133384076035,-0.03904541583029108,9.935394412799283,-0.0978881622260201,0.22461285559833827,-0.20251690180786458,673.231147115502,360.3164401233286,447.0010630040949,sit
13.37228714524207,0.0355610258713126,-0.06507742539080508,9.912957161463355,0.12364505092858084,-0.14138524459371024,-0.11817514302184842,683.2403752143829,384.9466960324991,617.6426496193465,sit
13.42237061769616,0.08097897670426099,-0.0777689426732272,9.923338333514703,0.08106907497730977,0.12962827002982494,-0.09033150931764089,565.8562966030015,416.2311375448451,660.6909258478005,sit
13.47245409015025,0.07930132149825997,-0.06397816759832606,9.89830593955102,-0.13896677024174525,0.08423941345286165,0.2365153669820624,716.5984057132383,389.1076795440199,578.7548884959615,sit
13.522537562604342,0.10410996536508538,-0.09054270962503788,9.907267856736263,-0.09242861618809148,0.10267452700682873,-0.036152865364044696,755.5077408722331,379.9439587094326,655.536338028973,sit
13.57262103505843,0.07365968508504502,-0.05470438553236083,9.911194722716075,0.21840690820951986,-0.11427582155690896,-0.17533277988080637,685.804189396361,398.453646107229,669.0639130059656,sit
13.622704507512521,0.09054779481206544,-0.07487291463601209,9.921971115723709,0.02082525040339838,0.16073707312700825,-0.06970342518053937,654.3813549858419,437.586531958966,707.0019210952936,sit
13.67278797996661,0.07102643508770579,-0.023040643982876773,9.925631502262156,-0.004967939567700773,0.5810888434825191,-0.16046209063580097,613.2849540092712,444.20084333668103,620.516273344762,sit
13.722871452420701,0.0839323840205669,-0.09434445704792424,9.937661091378182,0.4762185319148987,0.03620555191630334,-0.07535361286618358,617.7403485454435,451.2158828532482,680.740458726678,sit
13.772954924874792,0.06905761150527888,-0.057612001607165945,9.904264907183919,-0.16298244686683083,0.07540604928275942,-0.06426575817250252,678.3497520393585,403.1677164451962,613.5706427194003,sit
13.823038397328881,0.07702878388803389,-0.09552711362044045,9.911524336127972,-0.17383388678915906,-0.3118913132418334,-0.03306709622740566,727.831192459339,396.56496218999416,603.0864952648523,sit
13.873121869782972,0.09587400939881842,-0.06230151615999199,9.900997321817094,-0.01655280848134545,0.37170267527115297,0.30051849876125714,650.6302864558859,389.23483501311773,647.0040128483079,sit
13.923205342237061,0.14998716505894716,-0.05215938867804908,9.902685465866913,-0.05448675913263455,0.4706826728621531,0.04017149045120532,708.4421922757763,367.54196867683595,585.9032210523809,sit
13.973288814691152,0.06365099075986247,-0.05276623240790573,9.922555278902626,-0.1465251771406357,0.008737595491508592,-0.6324577974433505,646.7869215250712,430.1374350346051,652.9775299579279,sit
14.023372287145243,0.12789431841072565,-0.08360147896053426,9.931716733037812,0.15451542772684151,-0.033808848366572476,-0.32768950713740785,705.8906978143946,356.3478961364948,604.7566129680496,sit
14.073455759599332,0.07730988412043363,-0.05172791900661192,9.924777640818936,0.31739523678290676,0.07888310280962224,0.43818739323896555,704.8969796095652,354.9903594409567,601.4831789426478,sit
14.123539232053423,0.12254108176568021,-0.06424350793628723,9.935419113765926,-0.1766688707026244,0.19959323625502132,-0.04654242452941307,710.2545141887864,464.0595845647274,606.978948458544,sit
14.173622704507514,0.0856420118679268,-0.05163038813693015,9.900783137321737,0.8642684832612779,-0.09189373770966706,0.25680305239450096,733.5782610104189,431.4156129138318,545.8156389254391,sit
14.223706176961603,0.07998237218463052,-0.09252314977321106,9.922675079168316,0.050011056187873715,0.31292003404503266,-0.20511236431702282,706.2181495249139,421.4236484911452,578.630242380123,sit
14.273789649415694,0.11021213430976082,-0.09069122527360528,9.93722324748395,-0.056212786105073506,0.031773320602416125,-0.01571830242295581,695.6357623010957,362.00846342579143,628.6952774851774,sit
14.323873121869783,0.07387140021286713,-0.06867880850957606,9.906303276058207,-0.16203752953621117,-0.11026130143144079,0.0006136861587956903,687.8334797861957,371.57893065322963,598.4014567678803,sit
14.373956594323873,0.10713516638568311,-0.07181994019528434,9.936213935088075,0.0428296007524029,0.06625685977803214,0.33122421290561005,672.8549380240414,421.1959009272116,600.7602973361325,sit
14.424040066777964,0.09467809212115738,-0.05066502836302304,9.891326737995906,0.13723854332997115,0.10531062674553374,0.05755747010452383,763.6317858555899,429.8766970788211,649.452750998887,sit
14.474123539232053,0.11458306430691642,-0.0519747069912706,9.919256670512418,0.0356111830514436,-0.24617982262997887,0.2359503809805673,684.3998908120188,428.0281226283564,615.8763825137981,sit
14.524207011686144,0.1045789818729263,-0.06670292797693235,9.932117318385647,-0.15463959776013433,-0.049510345344308745,-0.2899800845647978,692.4117909748503,354.1303481753804,627.2268926860881,sit
14.574290484140233,0.08562235669664969,-0.05545114241798468,9.920940095689321,0.10906361634731411,0.4869735364074747,0.3644469713178063,667.5378703679172,352.6118798251696,581.5311926228796,sit
14.624373956594324,0.09897233221963173,-0.06123254263960323,9.90364869024998,-0.27545332830150576,-0.31331906981267105,0.30888768964673935,684.1718232417511,325.7127574553626,567.2997660369904,sit
14.674457429048415,0.06282830501769347,-0.0690661916802923,9.951572584296619,-0.11121754139935594,-0.14235923110939358,0.02876733326710702,697.1429325063698,372.4773984929343,637.6163679194649,sit
14.724540901502504,0.08323405130572811,-0.05417376616874271,9.890510627971004,-0.008244610736286438,-0.4183448359275354,-0.44965171643144053,720.5411747347702,333.0590770854204,594.557537431612,sit
14.774624373956595,0.09407688479378076,-0.06686070750324802,9.917642870520254,-0.3062973534906162,-0.12347476249447449,-0.1837987499161222,753.9340933391675,341.74721037742364,585.3954111585873,sit
14.824707846410686,0.08206670152258982,-0.024238643295731874,9.905561675438053,-0.05147900514878053,-0.40172432733707464,0.40609141241553964,667.6655472277664,404.71605890574017,663.5946109077923,sit
14.874791318864775,0.06183520411213511,-0.04854611586197339,9.920032784747947,0.04868576938957285,-0.12906697220254076,0.1772333007693791,652.7409017697557,369.6940904881238,652.2601586718212,sit
14.924874791318866,0.06823063082542302,-0.03647523669873162,9.917097099812235,-0.03841437111572807,-0.3502664703854953,-0.3729314277738561,605.1187380400522,336.49756035177757,612.1206323100428,sit
14.974958263772955,0.08308476552580787,-0.06193674511587616,9.91349472385344,0.16357321498190266,-0.2617181140206699,0.030219871270227214,589.2322272121829,358.32873147633893,579.2465381853906,sit
15.025041736227045,0.0657729757083892,-0.0643505106930251,9.928260739640569,0.3740553905776328,-0.5154213500345209,0.06545708655638922,757.2286885269244,438.402912297866,613.7485241550704,sit
15.075125208681136,0.06990866790621365,-0.060351156553851246,9.93324979578713,-0.06893428872531411,0.3469231637090631,-0.07518025146585387,669.2657786128915,350.1286179633059,539.2037992876735,sit
15.125208681135225,0.05814975783372296,-0.0435649267076567,9.900443315727436,-0.09763080189018349,0.15852732904541236,0.4316555417900232,677.5634196854801,385.205207273129,657.8070605326226,sit
15.175292153589316,0.07447794916647277,-0.06125610914122598,9.905851672377624,-0.2956570329615427,0.24073023741010546,0.16340699110421206,723.4797969563014,451.98988956320886,575.197922274881,sit
15.225375626043405,0.10695190441137481,-0.10260410932684488,9.957843114757251,-0.045068711297584566,0.13178638178061855,-0.2574678029566438,751.909734963111,348.328562267413,621.9427344134643,sit
15.275459098497496,0.08989168855382342,-0.04868018786288433,9.920296498517883,0.232939560868168,0.15380298743277024,-0.06165870414606566,702.550334241552,384.68854660212565,588.9078910666929,sit
15.325542570951587,0.0824011273140938,-0.0685494946606873,9.933720296572305,-0.06557686795253805,0.04173145184060622,0.013675788754391965,744.1500154246135,421.8034225510136,600.8163098688074,sit
